5.630083354627e+04   5.437341311681e+03   8.000000000000e+01   
2.975131580901e+04   4.745928683500e+03   6.000000000000e+01   
4.146012337465e+04   1.199068530212e+03   6.000000000000e+01   
4.961366588305e+04   3.750338748420e+03   8.000000000000e+01   
3.667439737491e+04   5.046608862163e+03   6.000000000000e+01   
5.873791758455e+04   1.660819020261e+03   8.000000000000e+01   
1.259668047804e+03   1.099100735424e+03   8.000000000000e+01   
5.183050884235e+04   2.353538213571e+03   8.000000000000e+01   
1.098849144051e+04   5.715021656115e+03   8.000000000000e+01   
5.186805323000e+04   2.228572442524e+03   6.000000000000e+01   
3.674555778237e+04   4.797641816689e+03   6.000000000000e+01   
4.388902870464e+04   2.330965878698e+03   8.000000000000e+01   
2.045935422666e+03   1.434709129373e+03   8.000000000000e+01   
5.885213376107e+04   2.702034658913e+03   8.000000000000e+01   
3.304041868582e+04   3.983434183032e+03   6.000000000000e+01   
2.440885157114e+04   3.464387419017e+03   8.000000000000e+01   
3.778488719846e+04   5.902964165348e+03   6.000000000000e+01   
2.313835875694e+04   4.867031161600e+03   6.000000000000e+01   
1.115596476439e+04   2.149799670399e+03   8.000000000000e+01   
5.155841352660e+04   3.400214675122e+03   8.000000000000e+01   
5.434287661773e+04   2.382038210190e+03   8.000000000000e+01   
2.271050244435e+04   4.552227477876e+03   8.000000000000e+01   
3.089475119388e+04   2.701441227871e+03   8.000000000000e+01   
2.187891208585e+04   4.683845043987e+03   6.000000000000e+01   
5.700944290192e+04   5.398310675474e+03   8.000000000000e+01   
4.182923643344e+04   2.751006701894e+03   6.000000000000e+01   
3.953303185355e+04   4.039033126461e+03   6.000000000000e+01   
3.247429506209e+04   4.443031328809e+03   8.000000000000e+01   
5.006092013916e+04   1.707247110591e+03   8.000000000000e+01   
1.794132878033e+03   5.315249205226e+03   6.000000000000e+01   
3.300101994344e+04   4.831347737350e+03   8.000000000000e+01   
2.296013744782e+04   3.520937942364e+03   6.000000000000e+01   
4.719140148739e+04   5.211817597154e+03   6.000000000000e+01   
3.793881928681e+04   5.748616959685e+03   6.000000000000e+01   
2.138499709769e+04   4.832972980117e+03   6.000000000000e+01   
1.952549115836e+04   4.280090751323e+03   8.000000000000e+01   
5.390295248893e+04   1.373048082540e+03   6.000000000000e+01   
3.225879427528e+04   4.759571600367e+03   6.000000000000e+01   
3.142152038781e+04   5.640365835232e+03   8.000000000000e+01   
4.055955169401e+03   5.671195314875e+03   8.000000000000e+01   
4.714478489361e+04   3.215431230543e+03   6.000000000000e+01   
5.617035634102e+04   6.098987496178e+03   8.000000000000e+01   
3.424936893457e+04   3.057334351757e+03   6.000000000000e+01   
2.330654933070e+04   6.046303405745e+03   6.000000000000e+01   
3.819602442828e+04   2.896309562275e+03   6.000000000000e+01   
5.794378361872e+04   1.872022805284e+03   8.000000000000e+01   
2.130967714741e+03   1.228884733261e+03   6.000000000000e+01   
4.284008818678e+04   5.462377580788e+03   6.000000000000e+01   
5.846801924476e+04   4.122803744920e+03   6.000000000000e+01   
2.485891609533e+04   6.122190973713e+03   6.000000000000e+01   
2.164840940172e+04   3.037205743519e+03   8.000000000000e+01   
1.708904520168e+04   2.225598792609e+03   8.000000000000e+01   
5.184361818635e+04   1.880381580281e+03   6.000000000000e+01   
1.233412681931e+04   3.991824256563e+03   8.000000000000e+01   
3.742088892860e+04   3.849731886767e+03   6.000000000000e+01   
3.352469720921e+04   5.372152261511e+03   6.000000000000e+01   
3.824979511625e+04   3.467278297255e+03   8.000000000000e+01   
6.007976275213e+04   5.237843431463e+03   8.000000000000e+01   
1.058479007684e+04   2.691269859267e+03   6.000000000000e+01   
3.944539752659e+04   6.082985209447e+03   6.000000000000e+01   
5.821365197469e+04   4.055388480938e+03   8.000000000000e+01   
4.308358081447e+04   4.425058066213e+03   8.000000000000e+01   
2.053748493523e+04   1.453654839159e+03   8.000000000000e+01   
4.371475199623e+04   3.519355677885e+03   8.000000000000e+01   
5.267234732738e+04   2.076123227693e+03   6.000000000000e+01   
5.322447605941e+04   5.292837126871e+03   8.000000000000e+01   
5.659720041121e+04   2.823256430057e+03   8.000000000000e+01   
1.369420473825e+04   2.406592348412e+03   6.000000000000e+01   
4.636412206798e+03   2.537879542636e+03   8.000000000000e+01   
2.509225635870e+04   5.109202315275e+03   6.000000000000e+01   
3.289429818695e+04   4.166985146087e+03   6.000000000000e+01   
4.638290781580e+03   2.868889721305e+03   6.000000000000e+01   
4.677023472493e+04   3.531392226113e+03   8.000000000000e+01   
8.877648227920e+03   1.568312842571e+03   8.000000000000e+01   
8.591089162607e+03   2.120025134098e+03   6.000000000000e+01   
4.254576017453e+04   4.863849110334e+03   8.000000000000e+01   
5.352108333418e+04   3.761989856405e+03   6.000000000000e+01   
2.798880119204e+04   3.090722370971e+03   6.000000000000e+01   
4.323331512883e+04   3.414255518014e+03   6.000000000000e+01   
4.534392373098e+04   5.407399506567e+03   6.000000000000e+01   
4.392342388720e+04   1.690923403366e+03   6.000000000000e+01   
1.593801761877e+03   4.824162037713e+03   8.000000000000e+01   
4.504234926170e+04   2.915404900531e+03   8.000000000000e+01   
2.094647161059e+04   3.731725761087e+03   6.000000000000e+01   
3.064796195149e+04   5.725528732133e+03   6.000000000000e+01   
1.100185449284e+04   3.110344358293e+03   6.000000000000e+01   
2.770856086219e+04   3.593962321459e+03   6.000000000000e+01   
5.358800406110e+04   5.465612417594e+03   8.000000000000e+01   
4.944819126086e+04   4.623234157081e+03   8.000000000000e+01   
1.633289333370e+04   5.241264492540e+03   6.000000000000e+01   
5.912865954522e+04   5.299952407699e+03   8.000000000000e+01   
5.152439384892e+04   1.647858636952e+03   6.000000000000e+01   
4.948804740907e+04   3.789573742661e+03   6.000000000000e+01   
4.913274042627e+04   3.267281820204e+03   6.000000000000e+01   
2.728558931953e+04   2.273596545378e+03   8.000000000000e+01   
2.688121972185e+04   1.098816327767e+03   8.000000000000e+01   
2.193163989305e+04   6.155247510000e+03   6.000000000000e+01   
4.365783472756e+04   3.874413152556e+03   6.000000000000e+01   
3.630009193395e+04   3.781625502240e+03   6.000000000000e+01   
2.314878017171e+04   2.142135802840e+03   8.000000000000e+01   
9.279687909765e+03   2.691030683855e+03   6.000000000000e+01   
5.932998770368e+04   4.594712735812e+03   8.000000000000e+01   
5.246462030986e+03   4.728876329683e+03   8.000000000000e+01   
3.563901972785e+04   1.213356535914e+03   6.000000000000e+01   
1.547812134834e+04   5.544460010841e+03   6.000000000000e+01   
1.045124256874e+04   5.004930145094e+03   6.000000000000e+01   
1.354163156803e+04   1.823836330157e+03   8.000000000000e+01   
3.848108995670e+04   3.487249895690e+03   6.000000000000e+01   
3.346175530937e+04   2.771478834926e+03   6.000000000000e+01   
2.769309038614e+04   4.037064375213e+03   6.000000000000e+01   
3.613220564517e+04   4.407650646444e+03   6.000000000000e+01   
2.705480317674e+04   5.698355902566e+03   6.000000000000e+01   
3.428590862919e+04   4.462953070261e+03   8.000000000000e+01   
1.975461602330e+04   1.995631925750e+03   6.000000000000e+01   
4.738254783596e+04   4.940023936149e+03   6.000000000000e+01   
2.973947268793e+04   5.126417343209e+03   8.000000000000e+01   
3.318882943689e+04   2.483714215177e+03   6.000000000000e+01   
2.079052288375e+04   2.461476357439e+03   6.000000000000e+01   
1.133962503206e+04   1.681110050723e+03   8.000000000000e+01   
6.636234004524e+03   1.548301799149e+03   8.000000000000e+01   
3.841844445843e+04   6.125479851790e+03   8.000000000000e+01   
5.434633885930e+04   1.354804966855e+03   8.000000000000e+01   
3.947041127917e+04   1.954826595756e+03   8.000000000000e+01   
3.444426018264e+04   2.452857210240e+03   8.000000000000e+01   
5.597709580776e+04   5.507458539092e+03   8.000000000000e+01   
1.087760576573e+04   1.198274780729e+03   6.000000000000e+01   
1.639983559410e+04   1.795279976249e+03   6.000000000000e+01   
5.014679168872e+04   3.858949414968e+03   6.000000000000e+01   
6.027186443993e+04   2.263591974765e+03   6.000000000000e+01   
1.585998566707e+04   3.159599062531e+03   8.000000000000e+01   
5.989146198292e+04   4.994957343525e+03   8.000000000000e+01   
2.203279458808e+04   1.424908639907e+03   6.000000000000e+01   
3.214822511425e+04   3.070794503231e+03   6.000000000000e+01   
5.176535490031e+04   1.405983702600e+03   8.000000000000e+01   
2.331027030271e+04   3.856298654689e+03   6.000000000000e+01   
3.098036757907e+04   1.748515824861e+03   6.000000000000e+01   
2.995388954790e+04   2.256735595310e+03   8.000000000000e+01   
3.839733709551e+04   3.154865483921e+03   8.000000000000e+01   
2.449431885114e+04   5.369724500620e+03   8.000000000000e+01   
2.188543679339e+04   4.980519825008e+03   6.000000000000e+01   
3.919916333418e+04   4.262927160601e+03   8.000000000000e+01   
3.443146657942e+04   4.373209249685e+03   8.000000000000e+01   
4.514471183887e+04   2.458977822013e+03   6.000000000000e+01   
2.687267481062e+04   5.501763953695e+03   6.000000000000e+01   
4.834877309993e+04   5.560215437713e+03   8.000000000000e+01   
3.303561164571e+04   1.899450857844e+03   8.000000000000e+01   
1.696041119596e+04   1.219639644338e+03   6.000000000000e+01   
3.174817549376e+04   3.344138753081e+03   6.000000000000e+01   
3.682517564782e+04   2.049460043931e+03   8.000000000000e+01   
1.821593471901e+04   1.752660033452e+03   8.000000000000e+01   
4.285620646489e+04   3.708759976988e+03   6.000000000000e+01   
1.019139594552e+04   2.985212216842e+03   8.000000000000e+01   
5.860678505839e+04   2.935802878285e+03   8.000000000000e+01   
1.839129140549e+04   5.407274546732e+03   8.000000000000e+01   
8.610411604330e+03   4.036951625784e+03   8.000000000000e+01   
8.313633231440e+03   5.168989015709e+03   6.000000000000e+01   
2.901018581238e+04   1.453239697213e+03   8.000000000000e+01   
4.757967904564e+04   3.056006378504e+03   8.000000000000e+01   
3.826551719855e+04   3.177608274117e+03   6.000000000000e+01   
5.444844450748e+04   2.304372642194e+03   6.000000000000e+01   
3.746302836972e+04   3.590280095241e+03   8.000000000000e+01   
1.314079966363e+04   4.086451745540e+03   6.000000000000e+01   
5.008336648559e+04   3.234465555420e+03   8.000000000000e+01   
2.992934012565e+04   4.150141631898e+03   6.000000000000e+01   
1.443560423151e+04   1.406626787053e+03   6.000000000000e+01   
3.600164848588e+04   5.139829769491e+03   6.000000000000e+01   
3.566451058096e+03   6.008952906150e+03   8.000000000000e+01   
2.212224792867e+04   1.517168574591e+03   8.000000000000e+01   
4.078780533544e+03   5.079202109716e+03   6.000000000000e+01   
5.149108262101e+04   5.218333334125e+03   8.000000000000e+01   
5.732159479932e+04   4.695677707346e+03   8.000000000000e+01   
3.462771816861e+04   2.304754846743e+03   8.000000000000e+01   
4.440677648655e+04   5.637696526975e+03   8.000000000000e+01   
1.153365497934e+04   2.060746262705e+03   8.000000000000e+01   
3.494335764059e+04   3.476569482267e+03   8.000000000000e+01   
5.732099305655e+04   2.202009767913e+03   8.000000000000e+01   
4.178335601694e+04   3.633865352174e+03   6.000000000000e+01   
3.548760504368e+04   2.685521850949e+03   6.000000000000e+01   
5.679876044700e+04   4.314837401802e+03   6.000000000000e+01   
1.947269481859e+04   2.716887571298e+03   8.000000000000e+01   
2.973065541837e+04   2.121280644048e+03   8.000000000000e+01   
5.378175615455e+04   2.647467681499e+03   6.000000000000e+01   
5.566418119358e+04   1.489290948367e+03   8.000000000000e+01   
4.509456534594e+03   1.085800708492e+03   6.000000000000e+01   
1.779536591109e+04   3.570438160974e+03   6.000000000000e+01   
2.302205384622e+04   4.238966982140e+03   8.000000000000e+01   
8.341307235989e+03   1.363247454693e+03   8.000000000000e+01   
2.769928604474e+04   6.074551588457e+03   6.000000000000e+01   
2.173510026824e+04   1.565891766607e+03   8.000000000000e+01   
3.265562636070e+04   3.816634627168e+03   6.000000000000e+01   
3.878236542193e+04   3.571513851823e+03   8.000000000000e+01   
1.295558738692e+04   5.664671617965e+03   8.000000000000e+01   
4.510717716897e+04   6.061786857783e+03   6.000000000000e+01   
7.073625007610e+03   5.992263889020e+03   8.000000000000e+01   
4.919833601500e+04   4.303616606711e+03   8.000000000000e+01   
1.628766053912e+04   1.252656099453e+03   8.000000000000e+01   
3.474147060456e+04   4.214197460285e+03   6.000000000000e+01   
3.195716906573e+04   3.237101068104e+03   8.000000000000e+01   
5.141271527934e+03   3.300936263178e+03   8.000000000000e+01   
1.891856342983e+04   1.581159071732e+03   6.000000000000e+01   
5.472016016404e+03   3.542057270513e+03   8.000000000000e+01   
2.991843118361e+04   1.443481057923e+03   6.000000000000e+01   
5.174091189173e+04   5.794227032027e+03   6.000000000000e+01   
3.335288478684e+04   5.809624207973e+03   6.000000000000e+01   
3.315463188553e+04   1.958376003687e+03   6.000000000000e+01   
3.542354353397e+04   1.771060573780e+03   6.000000000000e+01   
5.408533207530e+03   6.157975419920e+03   6.000000000000e+01   
2.460564351299e+04   2.635572254464e+03   8.000000000000e+01   
3.573182156059e+04   2.066628487632e+03   6.000000000000e+01   
2.235827154064e+04   3.744631270364e+03   6.000000000000e+01   
1.083177518460e+04   2.559384951732e+03   8.000000000000e+01   
2.852189245160e+04   2.223759674136e+03   6.000000000000e+01   
3.547268736701e+04   5.025598084035e+03   6.000000000000e+01   
5.838286833566e+04   4.714936336710e+03   6.000000000000e+01   
4.535141144862e+04   4.376132602039e+03   6.000000000000e+01   
3.593758545717e+04   3.024176727250e+03   8.000000000000e+01   
3.344854461467e+04   1.227530473987e+03   6.000000000000e+01   
3.754460269801e+04   4.218995978463e+03   6.000000000000e+01   
2.076703696848e+04   1.104884878879e+03   8.000000000000e+01   
3.385460067667e+04   2.596845043350e+03   6.000000000000e+01   
3.382994176624e+04   3.950168317709e+03   6.000000000000e+01   
4.799732928349e+04   2.952337839332e+03   8.000000000000e+01   
5.624134890041e+04   1.412032518321e+03   6.000000000000e+01   
3.007170309484e+04   3.740216138013e+03   8.000000000000e+01   
3.612287030953e+04   1.157691807612e+03   6.000000000000e+01   
3.263939605119e+04   1.992808520996e+03   6.000000000000e+01   
2.870989343113e+04   3.463923636346e+03   6.000000000000e+01   
2.065739615089e+04   1.495108829539e+03   6.000000000000e+01   
8.367522537511e+03   3.292993610484e+03   6.000000000000e+01   
6.875159479851e+03   3.478512926148e+03   6.000000000000e+01   
1.421640649882e+04   5.084377542297e+03   6.000000000000e+01   
1.882240005638e+04   6.162267809461e+03   6.000000000000e+01   
1.504602595529e+04   3.574046208929e+03   6.000000000000e+01   
1.269283761387e+04   5.027884686846e+03   8.000000000000e+01   
4.130525047961e+04   5.785432085294e+03   8.000000000000e+01   
5.967902084566e+03   4.126454687753e+03   8.000000000000e+01   
1.470615624945e+04   1.840121936895e+03   8.000000000000e+01   
1.070311533107e+04   4.728533995554e+03   8.000000000000e+01   
5.806955843790e+04   3.087773300242e+03   6.000000000000e+01   
4.615001388427e+04   1.471258951113e+03   8.000000000000e+01   
7.268951891470e+03   5.087800288823e+03   6.000000000000e+01   
6.195116346236e+03   2.916058954900e+03   6.000000000000e+01   
2.675371023552e+04   3.863835237019e+03   8.000000000000e+01   
5.735904374274e+04   2.814090505229e+03   8.000000000000e+01   
3.128857811300e+04   1.187377395470e+03   6.000000000000e+01   
4.680380018543e+03   2.160380787545e+03   8.000000000000e+01   
3.261670960554e+04   2.934075874132e+03   8.000000000000e+01   
4.128958425177e+04   5.141922737170e+03   8.000000000000e+01   
2.728637868195e+04   3.457155395699e+03   8.000000000000e+01   
5.840757134678e+04   5.580285690218e+03   6.000000000000e+01   
5.091897430157e+04   3.392374988591e+03   6.000000000000e+01   
4.382547369829e+04   4.783618351620e+03   6.000000000000e+01   
1.615287448511e+04   2.908250453365e+03   6.000000000000e+01   
2.571554727561e+04   2.216737964597e+03   6.000000000000e+01   
1.703015615603e+04   5.396691233420e+03   8.000000000000e+01   
4.288503308602e+04   4.708239041409e+03   8.000000000000e+01   
1.937620952997e+04   3.020833901465e+03   6.000000000000e+01   
3.572863906493e+04   5.115777805842e+03   6.000000000000e+01   
1.027372190891e+04   2.341278701183e+03   6.000000000000e+01   
4.693075263442e+04   6.055882599498e+03   8.000000000000e+01   
2.316393350085e+04   5.560475644892e+03   8.000000000000e+01   
4.947433768466e+03   1.295018030445e+03   8.000000000000e+01   
3.833465898448e+04   5.521571936284e+03   6.000000000000e+01   
3.040740983414e+04   3.182795131124e+03   8.000000000000e+01   
3.429368842776e+04   4.172777175341e+03   6.000000000000e+01   
2.556681798266e+04   1.087317220199e+03   6.000000000000e+01   
4.359911067879e+04   1.876252562617e+03   6.000000000000e+01   
1.673396930630e+04   2.889130754654e+03   6.000000000000e+01   
4.857264836465e+04   2.841436717365e+03   8.000000000000e+01   
7.029380538384e+03   2.912726439847e+03   6.000000000000e+01   
2.654175365488e+04   4.923881219344e+03   8.000000000000e+01   
5.449105929157e+04   1.338954275525e+03   8.000000000000e+01   
4.423319506196e+04   4.549603845575e+03   8.000000000000e+01   
4.886999650816e+04   3.617813285502e+03   8.000000000000e+01   
1.356153304316e+04   1.631150273920e+03   6.000000000000e+01   
4.537290071775e+04   4.487919050712e+03   6.000000000000e+01   
4.168476929628e+04   1.101622795503e+03   8.000000000000e+01   
5.864223007915e+04   3.470325340375e+03   8.000000000000e+01   
2.757201190711e+04   4.276251309219e+03   8.000000000000e+01   
8.646031799003e+03   1.078741807027e+03   6.000000000000e+01   
4.079908565095e+03   2.901221806977e+03   6.000000000000e+01   
1.940485039154e+04   3.333725784281e+03   6.000000000000e+01   
3.953582001106e+04   2.978586270662e+03   8.000000000000e+01   
4.883533737490e+04   4.717243114756e+03   8.000000000000e+01   
2.265723071579e+04   4.428332484184e+03   6.000000000000e+01   
3.539030252080e+04   2.321246447138e+03   8.000000000000e+01   
2.091242593686e+04   5.479980510726e+03   6.000000000000e+01   
1.670094859293e+04   1.958403772677e+03   6.000000000000e+01   
5.948501622339e+04   2.767062693770e+03   6.000000000000e+01   
3.877863408960e+04   3.399633125321e+03   6.000000000000e+01   
5.508295223264e+04   3.633844067068e+03   6.000000000000e+01   
5.073681364187e+04   2.082617176336e+03   8.000000000000e+01   
8.405682800967e+03   2.660142743192e+03   8.000000000000e+01   
1.736608222270e+04   1.483358237126e+03   8.000000000000e+01   
1.733093567611e+03   3.707016211691e+03   8.000000000000e+01   
3.805483420422e+03   3.059749987000e+03   8.000000000000e+01   
8.471222371205e+03   2.375094009383e+03   8.000000000000e+01   
2.093253329083e+04   4.786551419215e+03   6.000000000000e+01   
2.946260763102e+03   4.970137509494e+03   8.000000000000e+01   
3.123421144570e+03   1.550686226575e+03   8.000000000000e+01   
3.284148017930e+03   5.412641592238e+03   8.000000000000e+01   
2.958006457391e+04   3.247867828645e+03   8.000000000000e+01   
1.176717539003e+04   3.426419553291e+03   6.000000000000e+01   
4.012964595941e+04   2.223769425263e+03   6.000000000000e+01   
5.446177445646e+04   4.137189749966e+03   6.000000000000e+01   
4.235254195603e+04   5.368916204545e+03   8.000000000000e+01   
3.065815629291e+04   2.882182613729e+03   8.000000000000e+01   
3.373802604427e+03   5.130720687368e+03   8.000000000000e+01   
1.885978415435e+04   4.265327972158e+03   6.000000000000e+01   
6.016216035823e+04   3.758201737486e+03   8.000000000000e+01   
2.037042545103e+04   4.355512815838e+03   8.000000000000e+01   
5.415158465268e+04   2.271590151005e+03   8.000000000000e+01   
2.919832653886e+04   1.100316529886e+03   8.000000000000e+01   
2.716317112049e+04   1.339850385538e+03   6.000000000000e+01   
1.291886866567e+04   2.258266313205e+03   8.000000000000e+01   
3.877415839276e+04   2.869693382478e+03   8.000000000000e+01   
5.541118893047e+04   3.031580601595e+03   8.000000000000e+01   
2.173054012999e+04   2.313949532509e+03   6.000000000000e+01   
1.436153093952e+04   4.309326182541e+03   8.000000000000e+01   
5.712509029263e+03   1.932890415782e+03   8.000000000000e+01   
1.600256300025e+04   4.085832120353e+03   8.000000000000e+01   
5.626761339232e+04   2.416527865965e+03   8.000000000000e+01   
1.902215653952e+04   1.234592159530e+03   6.000000000000e+01   
4.978813141762e+04   4.866264982502e+03   6.000000000000e+01   
5.598033944247e+04   4.472348105876e+03   8.000000000000e+01   
8.033224067964e+03   4.739847840674e+03   6.000000000000e+01   
3.958843113490e+04   3.906708931370e+03   8.000000000000e+01   
4.670437733402e+04   1.472816369039e+03   8.000000000000e+01   
5.870049584445e+04   1.786610170435e+03   6.000000000000e+01   
4.359162905281e+04   1.319945270000e+03   6.000000000000e+01   
3.372882269514e+04   2.652695034604e+03   8.000000000000e+01   
5.749543235103e+04   1.266639354823e+03   6.000000000000e+01   
5.616054179531e+04   3.731144030267e+03   6.000000000000e+01   
5.292960160676e+04   5.032104708952e+03   6.000000000000e+01   
5.828339885107e+04   3.759401113583e+03   8.000000000000e+01   
1.294721118826e+04   4.792418470346e+03   8.000000000000e+01   
1.216738398933e+04   4.723834167467e+03   8.000000000000e+01   
3.240389379241e+04   5.160638262086e+03   6.000000000000e+01   
6.041980904026e+04   1.307386001001e+03   8.000000000000e+01   
5.598307221359e+04   4.062473496909e+03   6.000000000000e+01   
4.601832438599e+04   4.574582172027e+03   8.000000000000e+01   
1.426700463696e+04   4.554025905283e+03   8.000000000000e+01   
2.400073694402e+04   3.533836998619e+03   8.000000000000e+01   
3.034766945975e+04   1.961077853150e+03   8.000000000000e+01   
3.339306149670e+04   3.770693285452e+03   6.000000000000e+01   
8.015149812473e+03   1.374633939091e+03   6.000000000000e+01   
1.129799879284e+03   4.001997143200e+03   6.000000000000e+01   
6.089270945460e+04   4.085062969368e+03   6.000000000000e+01   
4.832765792626e+04   1.222851782812e+03   8.000000000000e+01   
3.827767448752e+04   4.009995655153e+03   8.000000000000e+01   
5.516163385931e+04   5.324563703022e+03   8.000000000000e+01   
1.303768603805e+04   3.991781320048e+03   8.000000000000e+01   
3.212416614682e+04   1.528308987400e+03   6.000000000000e+01   
2.002815875950e+04   2.278060666580e+03   8.000000000000e+01   
2.464244247659e+04   4.192005529511e+03   8.000000000000e+01   
5.806432261207e+04   1.314498854924e+03   6.000000000000e+01   
3.927192615825e+04   4.928096799934e+03   6.000000000000e+01   
2.180581763575e+04   1.691151772625e+03   8.000000000000e+01   
4.256708855025e+04   3.430856672490e+03   8.000000000000e+01   
7.229015257804e+03   3.111547779910e+03   8.000000000000e+01   
2.010581203806e+04   6.102431591088e+03   8.000000000000e+01   
5.846999477518e+04   1.557586351674e+03   8.000000000000e+01   
1.488630540478e+04   5.226054947436e+03   8.000000000000e+01   
5.776116940921e+04   1.211624533026e+03   8.000000000000e+01   
5.078369565747e+04   5.460740976298e+03   6.000000000000e+01   
1.761688447467e+04   2.159162001954e+03   6.000000000000e+01   
3.978728281296e+04   1.628784687733e+03   6.000000000000e+01   
5.428679906957e+04   2.519016603959e+03   8.000000000000e+01   
5.463775331722e+04   1.686177454839e+03   8.000000000000e+01   
5.075954774227e+04   2.969323275957e+03   6.000000000000e+01   
4.360796177959e+04   4.542756278697e+03   6.000000000000e+01   
2.322519004311e+04   5.918962130231e+03   6.000000000000e+01   
4.404980163878e+04   2.505327722905e+03   6.000000000000e+01   
6.061226226385e+04   1.914678249250e+03   8.000000000000e+01   
4.902906693614e+04   3.072485609577e+03   6.000000000000e+01   
4.456180493802e+04   6.010003619197e+03   6.000000000000e+01   
4.312593990822e+04   4.690691231706e+03   8.000000000000e+01   
5.168490684215e+04   3.628160222224e+03   6.000000000000e+01   
2.861389645279e+03   2.060523996153e+03   6.000000000000e+01   
3.525305072314e+04   3.698451995903e+03   6.000000000000e+01   
4.797363551273e+04   3.789355141233e+03   6.000000000000e+01   
6.032087946110e+03   3.771135711141e+03   6.000000000000e+01   
7.451335495575e+03   2.057803912716e+03   6.000000000000e+01   
3.587228194769e+04   5.486185093609e+03   8.000000000000e+01   
1.925996783859e+04   3.088290177937e+03   8.000000000000e+01   
6.438587424638e+03   2.177080263631e+03   8.000000000000e+01   
2.414773965379e+04   2.363330495888e+03   6.000000000000e+01   
2.082626931118e+04   1.237544205196e+03   8.000000000000e+01   
3.783041715639e+04   5.559771865193e+03   6.000000000000e+01   
3.335868509539e+03   3.644656443852e+03   8.000000000000e+01   
5.144012652692e+04   5.367152164768e+03   8.000000000000e+01   
3.871633231426e+04   2.013033013604e+03   6.000000000000e+01   
4.652558988601e+04   3.236981871520e+03   8.000000000000e+01   
2.669301734518e+04   3.712186182674e+03   6.000000000000e+01   
2.225057313321e+04   2.248066769002e+03   8.000000000000e+01   
7.465333279794e+03   5.495310845155e+03   6.000000000000e+01   
2.762644927443e+04   2.617844267698e+03   6.000000000000e+01   
3.880200184297e+04   2.716797752242e+03   8.000000000000e+01   
5.233800068370e+03   4.865007457957e+03   6.000000000000e+01   
1.972086359934e+04   1.542568541674e+03   6.000000000000e+01   
2.475021941202e+04   5.075142911632e+03   8.000000000000e+01   
5.229347975042e+03   1.669187000958e+03   8.000000000000e+01   
3.564047413344e+04   5.489999319510e+03   8.000000000000e+01   
2.510367062519e+03   3.121932337844e+03   6.000000000000e+01   
2.763011777391e+04   5.244111371402e+03   6.000000000000e+01   
4.819184423707e+04   5.834755863377e+03   6.000000000000e+01   
2.704716368055e+04   2.697283588495e+03   6.000000000000e+01   
2.163778795777e+04   1.486929318433e+03   6.000000000000e+01   
2.187743615323e+04   2.043740399617e+03   6.000000000000e+01   
3.516264857950e+03   4.751818056178e+03   6.000000000000e+01   
7.205802087590e+03   2.983922305749e+03   6.000000000000e+01   
3.598304978635e+04   2.007725942664e+03   6.000000000000e+01   
2.287639338515e+03   5.241643264827e+03   8.000000000000e+01   
1.057132697095e+04   1.077914634054e+03   6.000000000000e+01   
2.769559051335e+04   1.604742675505e+03   8.000000000000e+01   
5.734268188077e+04   4.385795301507e+03   8.000000000000e+01   
4.171430081705e+04   4.854534972747e+03   8.000000000000e+01   
3.921618009009e+04   1.797813384272e+03   8.000000000000e+01   
5.561440489062e+04   5.725961507686e+03   8.000000000000e+01   
6.038366100846e+04   2.273561440990e+03   6.000000000000e+01   
2.549189128920e+04   5.164950827775e+03   8.000000000000e+01   
1.404265320268e+03   2.951714776993e+03   8.000000000000e+01   
4.522967979032e+04   5.485729385849e+03   8.000000000000e+01   
8.690831655481e+03   4.551451896620e+03   8.000000000000e+01   
9.403286553983e+03   2.647494094403e+03   8.000000000000e+01   
2.913314843478e+04   4.362786440783e+03   8.000000000000e+01   
5.824803141130e+04   2.835649494629e+03   8.000000000000e+01   
3.828556715168e+04   1.606980360147e+03   8.000000000000e+01   
5.999041335574e+04   1.074813041354e+03   6.000000000000e+01   
4.437424631618e+04   1.876950404674e+03   8.000000000000e+01   
2.705106724410e+04   3.400961593046e+03   6.000000000000e+01   
4.762560410675e+04   3.849837569103e+03   6.000000000000e+01   
2.960112093830e+04   2.996800453701e+03   6.000000000000e+01   
2.386717193545e+03   5.669947842300e+03   8.000000000000e+01   
3.184439217174e+04   5.012707705492e+03   6.000000000000e+01   
5.388836047341e+04   1.619471012747e+03   6.000000000000e+01   
5.199904066284e+04   2.786171211746e+03   8.000000000000e+01   
3.492039243203e+04   3.625012933228e+03   8.000000000000e+01   
2.641939302331e+04   2.719253396037e+03   8.000000000000e+01   
5.445462458816e+04   3.684097328237e+03   8.000000000000e+01   
5.250398429405e+04   4.624844468141e+03   8.000000000000e+01   
5.431242111834e+03   3.260548493174e+03   8.000000000000e+01   
8.606448308771e+03   5.522867256583e+03   8.000000000000e+01   
5.770722505868e+04   4.858446624107e+03   8.000000000000e+01   
1.016749104189e+04   5.873378093097e+03   8.000000000000e+01   
2.581847863757e+04   3.923418416760e+03   6.000000000000e+01   
4.230477438895e+04   5.969405298190e+03   6.000000000000e+01   
4.794946479073e+04   4.573064601016e+03   8.000000000000e+01   
3.753382505337e+04   4.626701157410e+03   8.000000000000e+01   
1.151549239717e+04   6.056067973433e+03   8.000000000000e+01   
4.265348957935e+04   3.705824406121e+03   6.000000000000e+01   
